Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1987,January,1,Rock,10.157805391645404,1,https://p.scdn.co/mp3-preview/3beb7243c21e035fd2f5e5098ec671802017de0a?cid=b8d3901151d34489a160e3cf0ab1fa94,The Bangles,Walk Like An Egyptian,1Jwc3ODLQxtbnS8M9TflSP,0.7239999999999999,0.891,11.0,-7.817999999999999,1.0,0.0995,0.00344,4.7e-05,0.3,0.819,103.022,4.0
1987,January,1,Pop,6.348043716530527,2,https://p.scdn.co/mp3-preview/3beb7243c21e035fd2f5e5098ec671802017de0a?cid=b8d3901151d34489a160e3cf0ab1fa94,The Bangles,Walk Like An Egyptian,1Jwc3ODLQxtbnS8M9TflSP,0.7239999999999999,0.891,11.0,-7.817999999999999,1.0,0.0995,0.00344,4.7e-05,0.3,0.819,103.022,4.0
1987,January,1,Easy Listening,2.1831656976298426,3,https://p.scdn.co/mp3-preview/3beb7243c21e035fd2f5e5098ec671802017de0a?cid=b8d3901151d34489a160e3cf0ab1fa94,The Bangles,Walk Like An Egyptian,1Jwc3ODLQxtbnS8M9TflSP,0.7239999999999999,0.891,11.0,-7.817999999999999,1.0,0.0995,0.00344,4.7e-05,0.3,0.819,103.022,4.0
1987,January,1,R&B,0.48498505462791175,4,https://p.scdn.co/mp3-preview/cdc0401bbc4a03b855d9dd820fdf680917865dba?cid=b8d3901151d34489a160e3cf0ab1fa94,Ben E. King,Stand By Me,3SdTKo2uVsxFblQjpScoHy,0.65,0.3059999999999999,9.0,-9.443,1.0,0.0393,0.57,7e-06,0.0707,0.6049999999999999,118.068,4.0
1987,January,1,Soul,0.40591709877424165,5,https://p.scdn.co/mp3-preview/cdc0401bbc4a03b855d9dd820fdf680917865dba?cid=b8d3901151d34489a160e3cf0ab1fa94,Ben E. King,Stand By Me,3SdTKo2uVsxFblQjpScoHy,0.65,0.3059999999999999,9.0,-9.443,1.0,0.0393,0.57,7e-06,0.0707,0.6049999999999999,118.068,4.0
1987,January,1,Other,0.37971594168883327,6,https://p.scdn.co/mp3-preview/34647fbded3902455b885750d60f9360b65da2ff?cid=b8d3901151d34489a160e3cf0ab1fa94,Gregory Abbott,Shake You Down,7wQ9alB79WZb0F5gFLbxSh,0.787,0.4739999999999999,11.0,-10.384,0.0,0.0265,0.523,0.0,0.2349999999999999,0.8259999999999998,94.995,4.0
1987,January,1,Dance,0.3713470389498358,7,https://p.scdn.co/mp3-preview/5ed4f71366240588081794bbb7eea29afaf60d94?cid=b8d3901151d34489a160e3cf0ab1fa94,Billy Ocean,Love Is Forever,3XxqngUZVOnZQ5YJmskdyK,0.552,0.4249999999999999,0.0,-8.144,1.0,0.0272,0.558,2e-06,0.117,0.0792999999999999,131.914,4.0
1987,January,1,Folk,0.35219512195121955,8,https://p.scdn.co/mp3-preview/d87641869fb1c6b8a341e83a9dea111ec0e0e3da?cid=b8d3901151d34489a160e3cf0ab1fa94,Bruce Hornsby & The Range,The Way It Is,6V50MyHPGhEmwYu0Wdyf0t,0.5819999999999999,0.689,7.0,-12.203,1.0,0.0277,0.6069999999999999,0.0571,0.1449999999999999,0.531,111.166,4.0
1987,January,1,Hip Hop,0.20689655172413793,9,https://p.scdn.co/mp3-preview/cb2a2740a422f724daba726cb0ab83bde13acd1b?cid=b8d3901151d34489a160e3cf0ab1fa94,Run-D.M.C.,You Be Illin',5m8WUAOtjHLt3y8UVPXUIm,0.962,0.534,11.0,-13.968,0.0,0.11,0.00193,0.000897,0.0136,0.561,127.706,4.0
1987,January,1,Jazz,0.09600376581943403,10,https://p.scdn.co/mp3-preview/4e5a397b1e872d670da2d454d7fb23bf427e3bfc?cid=b8d3901151d34489a160e3cf0ab1fa94,Aretha Franklin,Jimmy Lee,0GEfl6B48wOuHouzXeq6Cf,0.7439999999999999,0.65,0.0,-10.737,1.0,0.0574,0.159,0.0,0.164,0.778,117.568,4.0
1987,January,2,Rock,10.295447770697525,1,https://p.scdn.co/mp3-preview/3beb7243c21e035fd2f5e5098ec671802017de0a?cid=b8d3901151d34489a160e3cf0ab1fa94,The Bangles,Walk Like An Egyptian,1Jwc3ODLQxtbnS8M9TflSP,0.7239999999999999,0.891,11.0,-7.817999999999999,1.0,0.0995,0.00344,4.7e-05,0.3,0.819,103.022,4.0
1987,January,2,Pop,6.630477786565692,2,https://p.scdn.co/mp3-preview/3beb7243c21e035fd2f5e5098ec671802017de0a?cid=b8d3901151d34489a160e3cf0ab1fa94,The Bangles,Walk Like An Egyptian,1Jwc3ODLQxtbnS8M9TflSP,0.7239999999999999,0.891,11.0,-7.817999999999999,1.0,0.0995,0.00344,4.7e-05,0.3,0.819,103.022,4.0
1987,January,2,Easy Listening,2.073088162594566,3,https://p.scdn.co/mp3-preview/3beb7243c21e035fd2f5e5098ec671802017de0a?cid=b8d3901151d34489a160e3cf0ab1fa94,The Bangles,Walk Like An Egyptian,1Jwc3ODLQxtbnS8M9TflSP,0.7239999999999999,0.891,11.0,-7.817999999999999,1.0,0.0995,0.00344,4.7e-05,0.3,0.819,103.022,4.0
