Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2009,January,1,Pop,8.000060040360378,1,https://p.scdn.co/mp3-preview/69c8bae97df9121ee440b23053fe20f64c204408?cid=b8d3901151d34489a160e3cf0ab1fa94,Beyonce,Single Ladies (Put A Ring On It),5R9a4t5t5O0IsznsrKPVro,0.4259999999999999,0.5839999999999999,1.0,-5.293,1.0,0.2959999999999999,0.0383,0.0,0.188,0.272,193.437,4.0
2009,January,1,Hip Hop,5.196863947913012,2,https://p.scdn.co/mp3-preview/58db452df6a351cc652e065ac8c6c0febef793cb?cid=b8d3901151d34489a160e3cf0ab1fa94,T.I. Featuring Rihanna,Live Your Life,3jlbL2OTD5YmIunYzgQTAN,0.375,0.8619999999999999,11.0,-3.363,0.0,0.255,0.071,0.0,0.2109999999999999,0.4779999999999999,159.841,4.0
2009,January,1,R&B,1.580342364539742,3,https://p.scdn.co/mp3-preview/69c8bae97df9121ee440b23053fe20f64c204408?cid=b8d3901151d34489a160e3cf0ab1fa94,Beyonce,Single Ladies (Put A Ring On It),5R9a4t5t5O0IsznsrKPVro,0.4259999999999999,0.5839999999999999,1.0,-5.293,1.0,0.2959999999999999,0.0383,0.0,0.188,0.272,193.437,4.0
2009,January,1,Country,0.5577952761289046,4,https://p.scdn.co/mp3-preview/55a49554cd2a46602b15a0ba15477073d938c915?cid=b8d3901151d34489a160e3cf0ab1fa94,Zac Brown Band,Chicken Fried,4dGJf1SER1T6ooX46vwzRB,0.566,0.7129999999999999,6.0,-4.25,1.0,0.0417,0.645,0.0,0.114,0.807,169.864,4.0
2009,January,1,Rock,0.27434145222859574,5,https://p.scdn.co/mp3-preview/0748554fac9a93a84f4f73a1c74cad44d40ca517?cid=b8d3901151d34489a160e3cf0ab1fa94,Nickelback,Gotta Be Somebody,06T10fEzN8ZCcqzQZYA184,0.536,0.89,0.0,-5.222,1.0,0.0601,0.000354,0.00165,0.133,0.2049999999999999,115.998,4.0
2009,January,1,Metal,0.2148980868943322,6,https://p.scdn.co/mp3-preview/0748554fac9a93a84f4f73a1c74cad44d40ca517?cid=b8d3901151d34489a160e3cf0ab1fa94,Nickelback,Gotta Be Somebody,06T10fEzN8ZCcqzQZYA184,0.536,0.89,0.0,-5.222,1.0,0.0601,0.000354,0.00165,0.133,0.2049999999999999,115.998,4.0
2009,January,1,Soul,0.15644632820946244,7,https://p.scdn.co/mp3-preview/d6b9152ad2a97200ac0daad287335d09851e05f4?cid=b8d3901151d34489a160e3cf0ab1fa94,John Legend Featuring Andre 3000,Green Light,72by3Re4C3eVEBXvsUo0zV,0.622,0.882,9.0,-5.59,0.0,0.1189999999999999,0.0912,0.0,0.216,0.762,77.506,4.0
2009,January,1,Latin,0.011904761904761904,8,https://p.scdn.co/mp3-preview/f2420108c7ec55308fe44e963adc23bfa125ebf4?cid=b8d3901151d34489a160e3cf0ab1fa94,Pitbull Featuring Lil Jon,Krazy,43l58ibG1ezgEbFZQUHr7y,0.871,0.883,11.0,-5.075,0.0,0.105,0.0155,0.0,0.14,0.5809999999999998,125.037,4.0
2009,January,2,Pop,7.527315555754365,1,https://p.scdn.co/mp3-preview/69c8bae97df9121ee440b23053fe20f64c204408?cid=b8d3901151d34489a160e3cf0ab1fa94,Beyonce,Single Ladies (Put A Ring On It),5R9a4t5t5O0IsznsrKPVro,0.4259999999999999,0.5839999999999999,1.0,-5.293,1.0,0.2959999999999999,0.0383,0.0,0.188,0.272,193.437,4.0
2009,January,2,Hip Hop,3.9054729603422755,2,https://p.scdn.co/mp3-preview/58db452df6a351cc652e065ac8c6c0febef793cb?cid=b8d3901151d34489a160e3cf0ab1fa94,T.I. Featuring Rihanna,Live Your Life,3jlbL2OTD5YmIunYzgQTAN,0.375,0.8619999999999999,11.0,-3.363,0.0,0.255,0.071,0.0,0.2109999999999999,0.4779999999999999,159.841,4.0
