Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1994,December,1,Pop,2.9550893392650357,1,https://p.scdn.co/mp3-preview/f0198c59e0a03b567e437bb43c0359c0ca9fb13a?cid=b8d3901151d34489a160e3cf0ab1fa94,Real McCoy,Another Night,3pEuO9J2MTEmec8kUfYYvl,0.813,0.882,7.0,-7.575,1.0,0.0402,0.0908,0.00457,0.1469999999999999,0.874,125.983,4.0
1994,December,1,R&B,1.6106798590804778,2,https://p.scdn.co/mp3-preview/c3ce84cfd8685cd2e64591819f55492332dd3007?cid=b8d3901151d34489a160e3cf0ab1fa94,TLC,Creep,1aWV3uY3SIEZVbmv45oFWS,0.811,0.458,5.0,-9.688,0.0,0.0402,0.0193,1e-06,0.0526,0.797,92.94,4.0
1994,December,1,Hip Hop,1.1087260546471072,3,https://p.scdn.co/mp3-preview/c3ce84cfd8685cd2e64591819f55492332dd3007?cid=b8d3901151d34489a160e3cf0ab1fa94,TLC,Creep,1aWV3uY3SIEZVbmv45oFWS,0.811,0.458,5.0,-9.688,0.0,0.0402,0.0193,1e-06,0.0526,0.797,92.94,4.0
1994,December,1,Dance,1.009832125211872,4,https://p.scdn.co/mp3-preview/f0198c59e0a03b567e437bb43c0359c0ca9fb13a?cid=b8d3901151d34489a160e3cf0ab1fa94,Real McCoy,Another Night,3pEuO9J2MTEmec8kUfYYvl,0.813,0.882,7.0,-7.575,1.0,0.0402,0.0908,0.00457,0.1469999999999999,0.874,125.983,4.0
1994,December,1,Rock,0.9796026616941708,5,https://p.scdn.co/mp3-preview/9466d2fac8b4e4cbfecbef21875d2ed9543f42fd?cid=b8d3901151d34489a160e3cf0ab1fa94,Gloria Estefan,"Turn The Beat Around (From ""The Specialist"")",7c1Bvtl2u7t2aTU3wj22Gi,0.73,0.7389999999999999,6.0,-9.113,0.0,0.0364,0.0137,0.0,0.0711,0.567,130.045,4.0
1994,December,1,Electronic,0.8280285982184716,6,https://p.scdn.co/mp3-preview/f0198c59e0a03b567e437bb43c0359c0ca9fb13a?cid=b8d3901151d34489a160e3cf0ab1fa94,Real McCoy,Another Night,3pEuO9J2MTEmec8kUfYYvl,0.813,0.882,7.0,-7.575,1.0,0.0402,0.0908,0.00457,0.1469999999999999,0.874,125.983,4.0
1994,December,1,Soul,0.39130011993741126,7,https://p.scdn.co/mp3-preview/2dbcf81b91b4879e58fe6c67d3e1691a31235931?cid=b8d3901151d34489a160e3cf0ab1fa94,Brandy,I Wanna Be Down,6N9uyMZf9pbNOuomveWscp,0.7029999999999998,0.4689999999999999,11.0,-6.515,0.0,0.0415,0.1769999999999999,0.0,0.7259999999999999,0.661,86.03799999999998,4.0
1994,December,1,Easy Listening,0.22705871822833065,8,https://p.scdn.co/mp3-preview/fff3cb37f1d7c493293e8827b9cde8ce58df95da?cid=b8d3901151d34489a160e3cf0ab1fa94,Pretenders,I'll Stand By You,3Nf8oGn1okobzjDcFCvT6n,0.438,0.6059999999999999,7.0,-6.549,1.0,0.0305,0.3,4e-06,0.0753999999999999,0.266,133.822,4.0
1994,December,1,Folk,0.12299347158218127,9,https://p.scdn.co/mp3-preview/fff3cb37f1d7c493293e8827b9cde8ce58df95da?cid=b8d3901151d34489a160e3cf0ab1fa94,Pretenders,I'll Stand By You,3Nf8oGn1okobzjDcFCvT6n,0.438,0.6059999999999999,7.0,-6.549,1.0,0.0305,0.3,4e-06,0.0753999999999999,0.266,133.822,4.0
1994,December,1,Funk,0.08317768675229965,10,https://p.scdn.co/mp3-preview/75e575e94e87e65aa3c44bbfd9ae9c7cc8d0c34b?cid=b8d3901151d34489a160e3cf0ab1fa94,Luther Vandross & Mariah Carey,Endless Love,7IljDTNkQEyy77CcaRbiAj,0.4239999999999999,0.4229999999999999,10.0,-10.004,1.0,0.0261,0.7219999999999999,2e-06,0.1179999999999999,0.25,96.051,4.0
